id,time
2496,8097
2497,7974
2498,7982
2499,8214
2500,7982
2501,8069
2502,7966
2503,8013
2504,8178
2505,8097
2506,8164
2507,8137
2508,8169
2509,7949
2510,8050
2511,8143
2512,8110
2513,7975
2514,8006
2515,8199
2516,8040
2517,7982
2518,7965
2519,8058
2520,8222
2521,8177
2522,8178
2523,8229
2524,8184
2525,8164
2526,8097
2527,7978
2528,8102
2529,8133
2530,8161
2531,8091
2532,7943
2533,8007
2534,8047
2535,8149
2536,8197
2537,8042
2538,8118
2539,8135
2540,8005
2541,7981
2542,7955
2543,8004
2544,8192
2545,8009
2546,7995
2547,8170
2548,7993
2549,8042
2550,7959
2551,7969
2552,8128
2553,7974
2554,8182
2555,8128
2556,8175
2557,8022
2558,8001
2559,7968
2560,8155
2561,8159
2562,8131
2563,8174
2564,8173
2565,8165
2566,8179
2567,8085
2568,8225
2569,8166
2570,8187
2571,8126
2572,8189
2573,8119
2574,8125
2575,8159
2576,8133
2577,8120
2578,8123
2579,8170
2580,8158
2581,8134
2582,8115
2583,8082
2584,8042
2585,8125
2586,8135
2587,8132
2588,8151
2589,8143
2590,8189
2591,8100
2592,8095
2593,8141
2594,8139
2595,8150
2596,8150
2597,8204
2598,8143
2599,8182
2600,8091
2601,8161
2602,8084
2603,8124
2604,8138
2605,8125
2606,8061
2607,8115
2608,8173
2609,8159
2610,8131
2611,8165
2612,8197
2613,8144
2614,8019
2615,8136
2616,8176
2617,8202
2618,8068
2619,8211
2620,8218
2621,8155
2622,8129
2623,8158
2624,8188
2625,8129
2626,8103
2627,8194
2628,8088
2629,8176
2630,8195
2631,8202
2632,8209
2633,8175
2634,8120
2635,8099
2636,8180
2637,8115
2638,8161
2639,8097
2640,8195
2641,8191
2642,8184
2643,8082
2644,8140
2645,8166
2646,8190
2647,8183
2648,8226
2649,8216
2650,8177
2651,8147
2652,8168
2653,8162
2654,8184
2655,8137
2656,8125
2657,8164
2658,8161
2659,8086
2660,8086
2661,8147
2662,8178
2663,8213
2664,8225
2665,8224
2666,8197
2667,8147
2668,8150
2669,8186
2670,8227
2671,8208
2672,8192
2673,8174
2674,8115
2675,8215
2676,8160
2677,8228
2678,8187
2679,8221
2680,8199
2681,8124
2682,8119
2683,8162
2684,8199
2685,8206
2686,8152
2687,8208
2688,8179
2689,8220
2690,8214
2691,8018
2692,8061
2693,8149
2694,8195
2695,8182
2696,8116
2697,8195
2698,8112
2699,8135
2700,8128
2701,8154
2702,8230
2703,8178
2704,8217
2705,8112
2706,8093
2707,8067
2708,8223
2709,8193
2710,8139
2711,8118
2712,8128
2713,8198
2714,8120
2715,8153
2716,8197
2717,8140
2718,8133
2719,8148
2720,8216
2721,8134
2722,8133
2723,8109
2724,8116
2725,8171
2726,8111
2727,8086
2728,8144
2729,8069
2730,8209
2731,8162
2732,8224
2733,8189
2734,8141
2735,8139
2736,8154
2737,8204
2738,8153
2739,8197
2740,8206
2741,8101
2742,8164
2743,8183
2744,8162
2745,8159
2746,8105
2747,8156
2748,8178
2749,8173
2750,8122
2751,8199
2752,8139
2753,8122
2754,8196
2755,8105
2756,8188
2757,8111
2758,8213
2759,8119
2760,8151
2761,8162
2762,8081
2763,8146
2764,8108
2765,8219
2766,8188
2767,8157
2768,8123
2769,8129
2770,8150
2771,8041
2772,8148
2773,8190
2774,8094
2775,8194
2776,8146
2777,8201
2778,8205
2779,8230
2780,7987
2781,8176
2782,8124
2783,8142
2784,8062
2785,8171
2786,8213
2787,8229
2788,8117
2789,8157
2790,8141
2791,8191
2792,8141
2793,8140
2794,8045
2795,8111
2796,8183
2797,8122
2798,8126
2799,8183
2800,8103
2801,8170
2802,8198
2803,8117
2804,8196
2805,8115
2806,8147
2807,8181
2808,8150
2809,8153
2810,8069
2811,8039
2812,8229
2813,8080
2814,8226
2815,8226
2816,8155
2817,8172
2818,8177
2819,8075
2820,8084
2821,8128
2822,8176
2823,8168
2824,8178
2825,8159
2826,8149
2827,8193
2828,8055
2829,8144
2830,8152
2831,8180
2832,8160
2833,8115
2834,8189
2835,8130
2836,8191
2837,8181
2838,8179
2839,8184
2840,8169
2841,8216
2842,8195
2843,8192
2844,8116
2845,8125
2846,8230
2847,8156
2848,8187
2849,8186
2850,8166
2851,8147
2852,8052
2853,8151
2854,8137
2855,8124
2856,8141
2857,8189
2858,8188
2859,8079
2860,8130
2861,8121
2862,8208
2863,8098
2864,8051
2865,8228
2866,8106
2867,8095
2868,8230
2869,8153
2870,8050
2871,8203
2872,8209
2873,8053
2874,8132
2875,8126
2876,8160
2877,8203
2878,8125
2879,8160
2880,8196
2881,8115
2882,8198
2883,8127
2884,8067
2885,8130
2886,8154
2887,8126
2888,8196
2889,8162
2890,8176
2891,8175
2892,8095
2893,8109
2894,8091
2895,8172
2896,8087
2897,8194
2898,8124
2899,8164
2900,8212
2901,8192
2902,8191
2903,8203
2904,8112
2905,8221
2906,8094
2907,8138
2908,8131
2909,8200
2910,8230
2911,8141
2912,8144
2913,8144
2914,8160
2915,8075
2916,8102
2917,8191
2918,8174
2919,8226
2920,8194
2921,8115
2922,8188
2923,8205
2924,8079
2925,8181
2926,8180
2927,8138
2928,8150
2929,8122
2930,8150
2931,8211
2932,8190
2933,8122
2934,8090
2935,8172
2936,8175
2937,8176
2938,8157
2939,8184
2940,8209
2941,8128
2942,8122
2943,8135
2944,8176
2945,8095
2946,8046
2947,8159
2948,8230
2949,8093
2950,8162
2951,8088
2952,8100
2953,8108
2954,8125
2955,8196
2956,8158
2957,8111
2958,8131
2959,8142
2960,8133
2961,8120
2962,8171
2963,8187
2964,8088
2965,8197
2966,8099
2967,8185
2968,8150
2969,8114
2970,8127
2971,8144
2972,8199
2973,8187
2974,8220
2975,8177
2976,8152
2977,8169
2978,8076
2979,8143
2980,8162
2981,8088
2982,8161
2983,8167
2984,8104
2985,8203
2986,8200
2987,8115
2988,8206
2989,8080
2990,8176
2991,8177
2992,8166
2993,8128
2994,8064
2995,8212
2996,8188
2997,8121
2998,8082
2999,8124
3000,8198
3001,8158
3002,8202
3003,8188
3004,8168
3005,8075
3006,8109
3007,8105
3008,8155
3009,8077
3010,8127
3011,8190
3012,8198
3013,8154
3014,8135
3015,8094
3016,8194
3017,8173
3018,8227
3019,8194
3020,8158
3021,8217
3022,8139
3023,8067
3024,8162
3025,8185
3026,8147
3027,8202
3028,8120
3029,8194
3030,8166
3031,8144
3032,8135
3033,8150
3034,8210
3035,8127
3036,8091
3037,8054
3038,8041
3039,8107
3040,8158
3041,8173
3042,8137
3043,8212
3044,8168
3045,8155
3046,8204
3047,8163
3048,8151
3049,8199
3050,8177
3051,8153
3052,8191
3053,8133
3054,8162
3055,8118
3056,8215
3057,8140
3058,8161
3059,8108
3060,8128
3061,8068
3062,8150
3063,8083
3064,8115
3065,8159
3066,8146
3067,8224
3068,8170
3069,8103
3070,8086
3071,8082
3072,8148
3073,8141
3074,8062
3075,8113
3076,8136
3077,8141
3078,8139
3079,8127
3080,8139
3081,8222
3082,8090
3083,8178
3084,8146
3085,8137
3086,8116
3087,8117
3088,8182
3089,8074
3090,8155
3091,8120
3092,8077
3093,8228
3094,8152
3095,8123
3096,8126
3097,8152
3098,8231
3099,8165
3100,8201
3101,8045
3102,8070
3103,8072
3104,8178
3105,8149
3106,8152
3107,8091
3108,8120
3109,8168
3110,8143
3111,8104
3112,8076
3113,8197
3114,8154
3115,8147
3116,8112
3117,8129
3118,8073
3119,8112
3120,8134
3121,8212
3122,8120
3123,8142
3124,8200
3125,8158
3126,8226
3127,8113
3128,8130
3129,8117
3130,8211
3131,8098
3132,8204
3133,8089
3134,8122
3135,8133
3136,8138
3137,8176
3138,8075
3139,8220
3140,8159
3141,8127
3142,8182
3143,8124
3144,8228
3145,8131
3146,8083
3147,8164
3148,8179
3149,8163
3150,8123
3151,8214
3152,8085
3153,8143
3154,8198
3155,8073
3156,8201
3157,8181
3158,8115
3159,8213
3160,8200
3161,8111
3162,8171
3163,8119
3164,8098
3165,8160
3166,8168
3167,8113
3168,8158
3169,8168
3170,8191
3171,8195
3172,8228
3173,8151
3174,8198
3175,8111
3176,8208
3177,8097
3178,8171
3179,8165
3180,8199
3181,8127
3182,8160
3183,8204
3184,8214
3185,8207
3186,8139
3187,8189
3188,8151
3189,8198
3190,8221
3191,8203
3192,8139
3193,8148
3194,8072
3195,8159
3196,8109
3197,8171
3198,8166
3199,8150
3200,8192
3201,8197
3202,8184
3203,8169
3204,8169
3205,8097
3206,8112
3207,8083
3208,8206
3209,8202
3210,8164
3211,8203
3212,8133
3213,8214
3214,8091
3215,8169
3216,8151
3217,8162
3218,8094
3219,8055
3220,8195
3221,8207
3222,8217
3223,8147
3224,8214
3225,8108
3226,8144
3227,8108
3228,8077
3229,8138
3230,8116
3231,8133
3232,8190
3233,8206
3234,8150
3235,8143
3236,8188
3237,8159
3238,8151
3239,8186
3240,8165
3241,8144
3242,8195
3243,8131
3244,8187
3245,8162
3246,8101
3247,8099
3248,8218
3249,8077
3250,8107
3251,8213
3252,8105
3253,8184
3254,8122
3255,8104
3256,8206
3257,8183
3258,8142
3259,8192
3260,8217
3261,8129
3262,8166
3263,8110
3264,8215
3265,8126
3266,8165
3267,8111
3268,8119
3269,8153
3270,8229
3271,8171
3272,8219
3273,8169
3274,8209
3275,8131
3276,8108
3277,8187
3278,8168
3279,8207
3280,8021
3281,8160
3282,8200
3283,8206
3284,8156
3285,8227
3286,8126
3287,8197
3288,8231
3289,8217
3290,8190
3291,8090
3292,8138
3293,8197
3294,8126
3295,8132
3296,8107
3297,8161
3298,8141
3299,8201
3300,8166
3301,8222
3302,8120
3303,8075
3304,8161
3305,8146
3306,8203
3307,8187
3308,8114
3309,8152
3310,8154
3311,8150
3312,8123
3313,8124
3314,8085
3315,8084
3316,8231
3317,8203
3318,8145
3319,8112
3320,8108
3321,8178
3322,8155
3323,8031
3324,8181
3325,8132
3326,8110
3327,8185
3328,8157
3329,8154
3330,8175
3331,8181
3332,8129
3333,8053
3334,8105
3335,8217
3336,8188
3337,8164
3338,8220
3339,8175
3340,8133
3341,8032
3342,8205
3343,8037
3344,8126
3345,8226
3346,8192
3347,8080
3348,8123
3349,8172
3350,8126
3351,8177
3352,8047
3353,8199
3354,8111
3355,8220
3356,8203
3357,8221
3358,8104
3359,8170
3360,8059
3361,8183
3362,8146
3363,8133
3364,8222
3365,8143
3366,8152
3367,8076
3368,8157
3369,8196
3370,8115
3371,8146
3372,8161
3373,8098
3374,8170
3375,8146
3376,8172
3377,8218
3378,8100
3379,8227
3380,8124
3381,8151
3382,8138
3383,8100
3384,8180
3385,8178
3386,8177
3387,8123
3388,8164
3389,8105
3390,8198
3391,8122
3392,8222
3393,8128
3394,8092
3395,8172
3396,8146
3397,8193
3398,8154
3399,8044
3400,8112
3401,8080
3402,8102
3403,8204
3404,8063
3405,8129
3406,8170
3407,8064
3408,8172
3409,8116
3410,8202
3411,8089
3412,8175
3413,8199
3414,8162
3415,8154
3416,8132
3417,8126
3418,8129
3419,8153
3420,8081
3421,8169
3422,8111
3423,8132
3424,8107
3425,8119
3426,8216
3427,8165
3428,8109
3429,8085
3430,8171
3431,8181
3432,8173
3433,8150
3434,8040
3435,8131
3436,8206
3437,8141
3438,8156
3439,8126
3440,8153
3441,8156
3442,8122
3443,8078
3444,8155
3445,8193
3446,8063
3447,8195
3448,8169
3449,8186
3450,8136
3451,8118
3452,8123
3453,8152
3454,8210
3455,8154
3456,8115
3457,8198
3458,8103
3459,8207
3460,8153
3461,8187
3462,8206
3463,8122
3464,8104
3465,8182
3466,8152
3467,8183
3468,8197
3469,8182
3470,8124
3471,8173
3472,8150
3473,8190
3474,8188
3475,8220
3476,8189
3477,8153
3478,8184
3479,8216
3480,8183
3481,8138
3482,8093
3483,8213
3484,8145
3485,8122
3486,8123
3487,8115
3488,8151
3489,8156
3490,8182
3491,8124
3492,8195
3493,8202
3494,8119
3495,8080
3496,8080
3497,8217
3498,8042
3499,8184
3500,8124
3501,8092
3502,8140
3503,8181
3504,8181
3505,8098
3506,8119
3507,8160
3508,8200
3509,8151
3510,8120
3511,8101
3512,8035
3513,8225
3514,8103
3515,8165
3516,8217
3517,8041
3518,8148
3519,8122
3520,8141
3521,8190
3522,8086
3523,8073
3524,8158
3525,8201
3526,8192
3527,8089
3528,8182
3529,8198
3530,8060
3531,8161
3532,8163
3533,8177
3534,8083
3535,8046
3536,8079
3537,8089
3538,8114
3539,8141
3540,8145
3541,8107
3542,8136
3543,8152
3544,8186
3545,8204
3546,8191
3547,8218
3548,8122
3549,8116
3550,8114
3551,8218
3552,8130
3553,8121
3554,8086
3555,8039
3556,8080
3557,8168
3558,8080
3559,8099
3560,8081
3561,8111
3562,8099
3563,8075
3564,8160
3565,8194
3566,8121
3567,8068
3568,8063
3569,8229
3570,8182
3571,8125
3572,8106
3573,8134
3574,8115
3575,8119
3576,8057
3577,8105
3578,8186
3579,8225
3580,8186
3581,8096
3582,8226
3583,8144
3584,8225
3585,8205
3586,8188
3587,8220
3588,8144
3589,8185
3590,8125
3591,8136
3592,8225
3593,8058
3594,8219
3595,8200
3596,8216
3597,8156
3598,8149
3599,8025
3600,8127
3601,8185
3602,8075
3603,8223
3604,8008
3605,8092
3606,8203
3607,8142
3608,8107
3609,8101
3610,8231
3611,8197
3612,8196
3613,8100
3614,8211
3615,8150
3616,8217
3617,8056
3618,8074
3619,8104
3620,8162
3621,8153
3622,8095
3623,8150
3624,8107
3625,8135
3626,8178
3627,8145
3628,8191
3629,8070
3630,8092
3631,8070
3632,8152
3633,8096
3634,8040
3635,8117
3636,8087
3637,8159
3638,8134
3639,8158
3640,8160
3641,8172
3642,8211
3643,8187
3644,8197
3645,8166
3646,8155
3647,8136
3648,8202
3649,8222
3650,8145
3651,8096
3652,8211
3653,8137
3654,8103
3655,8162
3656,8167
3657,8167
3658,8101
3659,8135
3660,8084
3661,8200
3662,8141
3663,8072
3664,8189
3665,8227
3666,8190
3667,8181
3668,8060
3669,8139
3670,8165
3671,8145
3672,8083
3673,8154
3674,8099
3675,8129
3676,8103
3677,8090
3678,8145
3679,8227
3680,8126
3681,8211
3682,8133
3683,8143
3684,8203
3685,8141
3686,8154
3687,8077
3688,8202
3689,8209
3690,8183
3691,8133
3692,8175
3693,8195
3694,8139
3695,8074
3696,8198
3697,8130
3698,8224
3699,8161
3700,8106
3701,8132
3702,8230
3703,8114
3704,8139
3705,8156
3706,8125
3707,8165
3708,8142
3709,8115
3710,8165
3711,8124
3712,8122
3713,8206
3714,8148
3715,8177
3716,8170
3717,8164
3718,8141
3719,8147
3720,8158
3721,8174
3722,8194
3723,8218
3724,8121
3725,8152
3726,8154
3727,8118
3728,8169
3729,8195
3730,8173
3731,8221
3732,8087
3733,8082
3734,8155
3735,8106
3736,8139
3737,8134
3738,8118
3739,8118
3740,8187
3741,8075
3742,8120
3743,8163
3744,8109
3745,8200
3746,8115
3747,8131
3748,8173
3749,8178
3750,8130
3751,8094
3752,8131
3753,8109
3754,8156
3755,8116
3756,8125
3757,8129
3758,8152
3759,8099
3760,8095
3761,8100
3762,8129
3763,8220
3764,8182
3765,8138
3766,8184
3767,8217
3768,8092
3769,8101
3770,8149
3771,8228
3772,8175
3773,8107
3774,8151
3775,8137
3776,8175
3777,8206
3778,8092
3779,8210
3780,8135
3781,8213
3782,8166
3783,8160
3784,8131
3785,8164
3786,8221
3787,8162
3788,8097
3789,8140
3790,8221
3791,8116
3792,8152
3793,8145
3794,8202
3795,8108
3796,8159
3797,8222
3798,8111
3799,8116
3800,8149
3801,8167
3802,8194
3803,8087
3804,8099
3805,8087
3806,8077
3807,8115
3808,8215
3809,8186
3810,8151
3811,8193
3812,8186
3813,8104
3814,8115
3815,8103
3816,8159
3817,8207
3818,8128
3819,8081
3820,8159
3821,8195
3822,8216
3823,8141
3824,8144
3825,8216
3826,8215
3827,8214
3828,8188
3829,8156
3830,8126
3831,8142
3832,8147
3833,8145
3834,8162
3835,8078
3836,8214
3837,8062
3838,8188
3839,8198
3840,8156
3841,8121
3842,8123
3843,8207
3844,8222
3845,8159
3846,8089
3847,8229
3848,8135
3849,8137
3850,8177
3851,8152
3852,8138
3853,8189
3854,8127
3855,8134
3856,8096
3857,8177
3858,8119
3859,8080
3860,8108
3861,8045
3862,8219
3863,8143
3864,8180
3865,8202
3866,8186
3867,8120
3868,8102
3869,8147
3870,8201
3871,8138
3872,8218
3873,8203
3874,8121
3875,8197
3876,8079
3877,8132
3878,8191
3879,8113
3880,8196
3881,8108
3882,8196
3883,8194
3884,8127
3885,8207
3886,8121
3887,8174
3888,8229
3889,8194
3890,8196
3891,8207
3892,8210
3893,8177
3894,8122
3895,8133
3896,8084
3897,8112
3898,8119
3899,8225
3900,8194
3901,8154
3902,8183
3903,8162
3904,8203
3905,8129
3906,8176
3907,8214
3908,8201
3909,8172
3910,8126
3911,8177
3912,8165
3913,8136
3914,8158
3915,8119
3916,8200
3917,8206
3918,8139
3919,8198
3920,8201
3921,8159
3922,8215
3923,8218
3924,8223
3925,8151
3926,8171
3927,8190
3928,8192
3929,8222
3930,8163
3931,8192
3932,8203
3933,8114
3934,8159
3935,8146
3936,8121
3937,8165
3938,8068
3939,8206
3940,8204
3941,8199
3942,8230
3943,8169
3944,8282
3945,8243
3946,8238
3947,8257
3948,8258
3949,8264
3950,8271
3951,8237
3952,8276
3953,8273
3954,8243
3955,8269
3956,8242
3957,8280
3958,8264
3959,8271
3960,8237
3961,8281
3962,8246
3963,8282
3964,8252
3965,8234
3966,8247
3967,8275
3968,8253
3969,8280
3970,8255
3971,8239
3972,8279
3973,8278
3974,8256
3975,8246
3976,8258
3977,8233
3978,8261
3979,8273
3980,8248
3981,8245
3982,8281
3983,8272
3984,8233
3985,8272
3986,8257
3987,8249
3988,8265
3989,8262
3990,8232
3991,8235
3992,8264
3993,8247
3994,8245
3995,8259
3996,8271
3997,8243
3998,8266
3999,8245
4000,8278
4001,8266
4002,8261
4003,8235
4004,8237
4005,8279
4006,8244
4007,8263
4008,8241
4009,8256
4010,8237
4011,8239
4012,8281
4013,8255
4014,8248
4015,8250
4016,8257
4017,8242
4018,8237
4019,8251
4020,8264
4021,8245
4022,8275
4023,8250
4024,8244
4025,8242
4026,8255
4027,8266
4028,8256
4029,8232
4030,8267
4031,8234
4032,8270
4033,8235
4034,8241
4035,8246
4036,8256
4037,8244
4038,8264
4039,8238
4040,8237
4041,8272
4042,8243
4043,8240
4044,8273
4045,8231
4046,8254
4047,8261
4048,8253
4049,8244
4050,8268
4051,8238
4052,8257
4053,8232
4054,8244
4055,8266
4056,8265
4057,8235
4058,8270
4059,8282
4060,8233
4061,8276
4062,8262
4063,8264
4064,8251
4065,8278
4066,8264
4067,8243
4068,8260
4069,8244
4070,8243
4071,8247
4072,8254
4073,8243
4074,8236
4075,8249
4076,8233
4077,8233
4078,8233
4079,8249
4080,8252
4081,8258
4082,8271
4083,8277
4084,8259
4085,8246
4086,8247
4087,8241
4088,8271
4089,8280
4090,8256
4091,8277
4092,8246
4093,8256
4094,8280
4095,8265
4096,8275
4097,8257
4098,8252
4099,8242
4100,8272
4101,8240
4102,8243
4103,8232
4104,8232
4105,8257
4106,8275
4107,8270
4108,8270
4109,8269
4110,8240
4111,8238
4112,8256
4113,8265
4114,8260
4115,8282
4116,8262
4117,8280
4118,8278
4119,8253
4120,8277
4121,8274
4122,8234
4123,8250
4124,8245
4125,8267
4126,8271
4127,8235
4128,8240
4129,8247
4130,8258
4131,8260
4132,8250
4133,8231
4134,8244
4135,8261
4136,8270
4137,8279
4138,8241
4139,8252
4140,8279
4141,8256
4142,8245
4143,8261
4144,8281
4145,8261
4146,8247
4147,8253
4148,8274
4149,8243
4150,8275
4151,8252
4152,8274
4153,8273
4154,8251
4155,8243
4156,8278
4157,8264
4158,8269
4159,8233
4160,8279
4161,8281
4162,8255
4163,8246
4164,8241
4165,8237
4166,8282
4167,8258
4168,8236
4169,8258
4170,8280
4171,8278
4172,8279
4173,8271
4174,8273
4175,8261
4176,8270
4177,8243
4178,8271
4179,8260
4180,8278
4181,8240
4182,8243
4183,8264
4184,8269
4185,8267
4186,8242
4187,8252
4188,8240
4189,8259
4190,8238
4191,8267
4192,8264
4193,8245
4194,8248
4195,8239
4196,8245
4197,8274
4198,8234
4199,8254
4200,8260
4201,8255
4202,8240
4203,8261
4204,8236
4205,8281
4206,8264
4207,8280
4208,8261
4209,8271
4210,8232
4211,8255
4212,8260
4213,8263
4214,8243
4215,8232
4216,8281
4217,8268
4218,8240
4219,8249
4220,8240
4221,8236
4222,8281
4223,8263
4224,8240
4225,8253
4226,8240
4227,8262
4228,8242
4229,8236
4230,8250
4231,8269
4232,8242
4233,8253
4234,8254
4235,8239
4236,8265
4237,8262
4238,8282
4239,8259
4240,8241
4241,8251
4242,8251
4243,8259
4244,8243
4245,8237
4246,8270
4247,8234
4248,8242
4249,8257
4250,8264
4251,8243
4252,8253
4253,8273
4254,8241
4255,8282
4256,8267
4257,8237
4258,8244
4259,8265
4260,8244
4261,8266
4262,8233
4263,8233
4264,8260
4265,8280
4266,8271
4267,8276
4268,8256
4269,8277
4270,8264
4271,8236
4272,8278
4273,8259
4274,8279
4275,8261
4276,8280
4277,8258
4278,8241
4279,8245
4280,8237
4281,8272
4282,8265
4283,8278
4284,8266
4285,8259
4286,8234
4287,8242
4288,8249
4289,8253
4290,8232
4291,8279
4292,8239
4293,8261
4294,8244
4295,8271
4296,8269
4297,8240
4298,8253
4299,8252
4300,8232
4301,8238
4302,8251
4303,8265
4304,8279
4305,8248
4306,8263
4307,8242
4308,8281
4309,8264
4310,8265
4311,8280
4312,8234
4313,8258
4314,8273
4315,8252
4316,8233
4317,8267
4318,8251
4319,8255
4320,8254
4321,8234
4322,8249
4323,8236
4324,8258
4325,8241
4326,8252
4327,8247
4328,8231
4329,8262
4330,8273
4331,8263
4332,8273
4333,8242
4334,8243
4335,8250
4336,8257
4337,8282
4338,8253
4339,8279
4340,8237
4341,8248
4342,8278
4343,8264
4344,8278
4345,8237
4346,8246
4347,8232
4348,8233
4349,8262
4350,8247
4351,8281
4352,8253
4353,8245
4354,8278
4355,8242
4356,8250
4357,8249
4358,8277
4359,8244
4360,8264
4361,8281
4362,8237
4363,8231
4364,8267
4365,8259
4366,8248
4367,8271
4368,8281
4369,8237
4370,8259
4371,8255
4372,8266
4373,8247
4374,8245
4375,8249
4376,8274
4377,8271
4378,8236
4379,8242
4380,8282
4381,8254
4382,8249
4383,8244
4384,8273
4385,8235
4386,8269
4387,8270
4388,8260
4389,8265
4390,8244
4391,8243
4392,8262
4393,8261
4394,8238
4395,8276
4396,8259
4397,8244
4398,8245
4399,8262
4400,8235
4401,8234
4402,8241
4403,8259
4404,8246
4405,8278
4406,8245
4407,8251
4408,8254
4409,8233
4410,8254
4411,8279
4412,8277
4413,8242
4414,8258
4415,8250
4416,8231
4417,8263
4418,8252
4419,8238
4420,8247
4421,8234
4422,8278
4423,8257
4424,8282
4425,8257
4426,8260
4427,8232
4428,8278
4429,8247
4430,8256
4431,8244
4432,8267
4433,8280
4434,8237
4435,8247
4436,8251
4437,8237
4438,8261
4439,8234
4440,8243
4441,8236
4442,8239
4443,8280
4444,8245
4445,8231
4446,8276
4447,8266
4448,8233
4449,8236
4450,8241
4451,8281
4452,8243
4453,8275
4454,8269
4455,8277
4456,8233
4457,8242
4458,8279
4459,8280
4460,8266
4461,8239
4462,8263
4463,8238
4464,8245
4465,8236
4466,8255
4467,8236
4468,8231
4469,8234
4470,8239
4471,8265
4472,8266
4473,8271
4474,8273
4475,8264
4476,8239
4477,8257
4478,8237
4479,8236
4480,8280
4481,8262
4482,8243
4483,8242
4484,8282
4485,8268
4486,8250
4487,8255
4488,8256
4489,8238
4490,8281
4491,8270
4492,8238
4493,8280
4494,8242
4495,8253
4496,8235
4497,8275
4498,8253
4499,8276
4500,8233
4501,8245
4502,8238
4503,8240
4504,8277
4505,8264
4506,8280
4507,8261
4508,8240
4509,8278
4510,8236
4511,8239
4512,8276
4513,8262
4514,8244
4515,8264
4516,8269
4517,8250
4518,8237
4519,8281
4520,8246
4521,8248
4522,8242
4523,8246
4524,8235
4525,8253
4526,8259
4527,8265
4528,8252
4529,8250
4530,8231
4531,8237
4532,8259
4533,8233
4534,8279
4535,8261
4536,8239
4537,8271
4538,8249
4539,8252
4540,8264
4541,8239
4542,8245
4543,8282
4544,8254
4545,8255
4546,8276
4547,8276
4548,8242
4549,8244
4550,8262
4551,8240
4552,8282
4553,8263
4554,8273
4555,8239
4556,8273
4557,8239
4558,8260
4559,8253
4560,8245
4561,8280
4562,8236
4563,8234
4564,8255
4565,8251
4566,8277
4567,8250
4568,8235
4569,8256
4570,8244
4571,8244
4572,8278
4573,8270
4574,8267
4575,8242
4576,8242
4577,8246
4578,8255
4579,8232
4580,8254
4581,8233
4582,8239
4583,8238
4584,8274
4585,8259
4586,8268
4587,8279
4588,8252
4589,8257
4590,8274
4591,8264
4592,8281
4593,8232
4594,8272
4595,8243
4596,8254
4597,8245
4598,8237
4599,8240
4600,8274
4601,8236
4602,8253
4603,8237
4604,8279
4605,8278
4606,8247
4607,8234
4608,8274
4609,8259
4610,8250
4611,8242
4612,8280
4613,8270
4614,8240
4615,8250
4616,8238
4617,8277
4618,8276
4619,8233
4620,8268
4621,8247
4622,8235
4623,8266
4624,8232
4625,8254
4626,8238
4627,8241
4628,8244
4629,8268
4630,8264
4631,8240
4632,8269
4633,8258
4634,8247
4635,8264
4636,8257
4637,8260
4638,8278
4639,8262
4640,8258
4641,8264
4642,8279
4643,8246
4644,8274
4645,8241
4646,8234
4647,8265
4648,8241
4649,8251
4650,8262
4651,8273
4652,8275
4653,8238
4654,8239
4655,8265
4656,8281
4657,8233
4658,8241
4659,8274
4660,8242
4661,8247
4662,8274
4663,8241
4664,8273
4665,8254
4666,8242
4667,8233
4668,8263
4669,8277
4670,8244
4671,8256
4672,8252
4673,8265
4674,8279
4675,8241
4676,8272
4677,8249
4678,8263
4679,8249
4680,8268
4681,8259
4682,8270
4683,8235
4684,8238
4685,8262
4686,8239
4687,8250
4688,8247
4689,8242
4690,8236
4691,8257
4692,8271
4693,8245
4694,8244
4695,8261
4696,8270
4697,8239
4698,8258
4699,8238
4700,8265
4701,8240
4702,8259
4703,8262
4704,8255
4705,8267
4706,8245
4707,8249
4708,8247
4709,8242
4710,8232
4711,8232
4712,8246
4713,8270
4714,8236
4715,8235
4716,8243
4717,8270
4718,8281
4719,8235
4720,8234
4721,8238
4722,8272
4723,8256
4724,8233
4725,8247
4726,8262
4727,8239
4728,8238
4729,8241
4730,8277
4731,8256
4732,8241
4733,8265
4734,8257
4735,8242
4736,8263
4737,8251
4738,8238
4739,8272
4740,8240
4741,8277
4742,8247
4743,8278
4744,8233
4745,8249
4746,8245
4747,8248
4748,8236
4749,8248
4750,8250
4751,8232
4752,8240
4753,8272
4754,8280
4755,8278
4756,8275
4757,8275
4758,8273
4759,8249
4760,8262
4761,8263
4762,8264
4763,8248
4764,8267
4765,8264
4766,8238
4767,8245
4768,8249
4769,8231
4770,8266
4771,8247
4772,8234
4773,8232
4774,8234
4775,8241
4776,8268
4777,8253
4778,8281
4779,8238
4780,8268
4781,8236
4782,8276
4783,8245
4784,8241
4785,8294
4786,8290
4787,8284
4788,8283
4789,8283
4790,8285
4791,8288
4792,8285
4793,8285
4794,8288
4795,8282
4796,8284
4797,8289
4798,8293
4799,8283
4800,8288
4801,8285
4802,8292
4803,8284
4804,8283
4805,8285
4806,8285
4807,8284
4808,8288
4809,8286
4810,8287
4811,8290
4812,8282
4813,8292
4814,8290
4815,8282
4816,8290
4817,8286
4818,8287
4819,8283
4820,8289
4821,8285
4822,8288
4823,8283
4824,8289
4825,8284
4826,8282
4827,8291
